date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:19:46	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/6767603586479992026/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/6767603586479992026/comments/default	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:50	1182460/1182460	---M--	200	added ('OK')	image/png	etag:%22v283%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhV7XS7mDUkl_T92JB2Ox-h2ifh703daCzU0NSil92KvfwC82A3crvn8LwFeId_-APnzPU3S366qZQga6D320fmcu15oOYKq4SBgvbVCwfzKbz5RAeYIQdbqG23m6kkXTm7BGJGuQiAIcUU9eZMyLk4AJt2XkogowDj1q24PgDLlgsGULoahdU_94VLNA/s1200/Untitled%20design%20(3)%20(4).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhV7XS7mDUkl_T92JB2Ox-h2ifh703daCzU0NSil92/s1200/Untitled%20design%20(3)%20(4).png	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:50	25907/25907	---M--	200	added ('OK')	image/jpeg	etag:%22v285%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhTuP1FyAJr2H4nodtbhn4MYE8hUeEpcwVsxpuH6opL2bTpxcwAUSGF_CCNs981Pv_-IJt0kpdWShkwPuXPQDdv3NqpEwzy6kzA49OGmZ7WKRtnAKeda941QRTpD2T69xJKrs10OmyD_G6HJWf2H_-iW83xfL51peLqJoVfegaUYI9ED_3dT4MeC4R-_w/s352/IMG_20230227_090422_573.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhTuP1FyAJr2H4nodtbhn4MYE8hUeEpcwVsxpuH6op/s352/IMG_20230227_090422_573.jpg	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:52	23020/23020	---M--	200	added ('OK')	image/jpeg	etag:%22v285%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhTuP1FyAJr2H4nodtbhn4MYE8hUeEpcwVsxpuH6opL2bTpxcwAUSGF_CCNs981Pv_-IJt0kpdWShkwPuXPQDdv3NqpEwzy6kzA49OGmZ7WKRtnAKeda941QRTpD2T69xJKrs10OmyD_G6HJWf2H_-iW83xfL51peLqJoVfegaUYI9ED_3dT4MeC4R-_w/w640-h360/IMG_20230227_090422_573.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhTuP1FyAJr2H4nodtbhn4MYE8hUeEpcwVsxpuH6op/w640-h360/IMG_20230227_090422_573.jpg	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:54	486758/486758	---M--	200	added ('OK')	image/jpeg	etag:%22v286%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiH4D5MiS7gwr6nlxv2818_D3svTxPSAlMao-X9SKv0h3VqrqPsZm6GS9YjLNb7crGuMcSG0OuEPyc3hRvdWl34vmnAOG14blVw0G2qaNbvSp1W138tc0LreUgZ40EZdwrblKfdn8AkRH8jQtLuupBnMAbS7W_AGhPFMilcg8VjCes5cgVSH9AEkriYwg/s1280/IMG_20230227_103444_869.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiH4D5MiS7gwr6nlxv2818_D3svTxPSAlMao-X9SKv/s1280/IMG_20230227_103444_869.jpg	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:56	179893/179893	---M--	200	added ('OK')	image/jpeg	etag:%22v286%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiH4D5MiS7gwr6nlxv2818_D3svTxPSAlMao-X9SKv0h3VqrqPsZm6GS9YjLNb7crGuMcSG0OuEPyc3hRvdWl34vmnAOG14blVw0G2qaNbvSp1W138tc0LreUgZ40EZdwrblKfdn8AkRH8jQtLuupBnMAbS7W_AGhPFMilcg8VjCes5cgVSH9AEkriYwg/w512-h640/IMG_20230227_103444_869.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiH4D5MiS7gwr6nlxv2818_D3svTxPSAlMao-X9SKv/w512-h640/IMG_20230227_103444_869.jpg	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:19:58	129059/129059	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/2023/02/amarican-tiktoker-girl-hot-video_27.html	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/2023/02/amarican-tiktoker-girl-hot-video_27.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:19:59	212397/212397	---M--	200	added ('OK')	image/png	etag:%22v26b%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEijWrUpCweu4TM5w4KgzN2VxXFUMskBEWkwaJuPJ7jWdlAG4WT331sL4gEzRaPdZwaVs_sAgVuTBPnw0XT4q5xj3NFyQ99hKJhTJwkogveKcLw7uPN1bnYlXBnAyriegYkDN1OL9Wvj2uzjgF0KUlw_qi4IMiKEQzWfUd_ePKGqHcEuu3AWD2pOwUXNVw/w640-h382/Untitled%20design%20(3)%20(2).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEijWrUpCweu4TM5w4KgzN2VxXFUMskBEWkwaJuPJ7j/w640-h382/Untitled%20design%20(3)%20(2).png	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:00	128907/128907	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/2023/02/amarican-tiktoker-hot-video.html	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/2023/02/amarican-tiktoker-hot-video.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:02	220012/220012	---M--	200	added ('OK')	image/png	etag:%22v265%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhZ1EcM8EVUYwqAUzbOhtJjmfS0JHqllcVhiz_dYigfN3YmXS49dzyCkPjYOsGuI1WSp-k_lgWsbRtdBRpJcCBG7QbSwpwoEbHr-QG7Q49YLZm_I1kpeEbfL1x_zV_XZRUFqrocq7D4ekiaQ3CAxfU9grvvQ71NFAukBbhXCEDkO6GKH9Ba2-vmurZpGQ/w640-h382/Untitled%20design%20(3)%20(1).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhZ1EcM8EVUYwqAUzbOhtJjmfS0JHqllcVhiz_dYig/w640-h382/Untitled%20design%20(3)%20(1).png	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:04	128854/128854	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/2023/02/canadians-tiktoker-hot-video.html	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/2023/02/canadians-tiktoker-hot-video.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:07	296143/296143	---M--	200	added ('OK')	image/png	etag:%22v24c%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgm4wyrwcfllcBtG1ZPpTEyoi5Ru2GeEO3kCMsvq9am26_pwCKWi2-JtxVJ6jPaJxYtHKwqqzvMZfe4NJIJ8HLNTQEKxMrtCNfl2qLkxg9ljxutHN0uCBnTV-oSFPN_w-OD3hCvecvvNzEYIZL22u2smVJ-4XlkkCcpc17GaWqzxCFcrppBoYpTV8ABxg/w640-h382/Untitled%20design.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgm4wyrwcfllcBtG1ZPpTEyoi5Ru2GeEO3kCMsvq9a/w640-h382/Untitled%20design.png	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:09	128904/128904	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/2023/02/new-work-hot-girls-sex-video.html	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/2023/02/new-work-hot-girls-sex-video.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:11	162345/162345	---M--	200	added ('OK')	image/png	etag:%22v23d%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7ssw070ORmkJBuBBun8g_VkvWwbNYGriaSXhG9xj6H0BbNtxVprdjfGX4yCJCBBsW7HNlmZi7aQUJtpqEziy43Q1k6GiSxH0QUUEzq_E9ILQ7LH-9SvrD0XgvJ2-kDOPLNWs87l7A238CPDnKY8JOtJ9h6v-RkOKrSz0AhooFB1vY8WNXsXBDsueeyw/w640-h382/Untitled%20design%20(3)%20(30).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7ssw070ORmkJBuBBun8g_VkvWwbNYGriaSXhG9xj/w640-h382/Untitled%20design%20(3)%20(30).png	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:13	129531/129531	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/2023/02/new-work-girl-hot-video.html	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/2023/02/new-work-girl-hot-video.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:15	284174/284174	---M--	200	added ('OK')	image/png	etag:%22v22f%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi4SOdmJY7_DLtDCm7rHvcFk3I6GGBjsYuvps_AlxbgeI5Jqpxbgx6XO6d6liE2_-_lZAQz9oRvimM7yow2SsZSUup2RSgnoN56rm4-669DjcOdQDDWjx5yXwomHIGSrVeWGwRJtLWseiigO_ause5JVXVESDW_dodXlnBppi3MFumZqMIYYKQ4XZenlg/w640-h382/Untitled%20design%20(3)%20(28).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi4SOdmJY7_DLtDCm7rHvcFk3I6GGBjsYuvps_Alxb/w640-h382/Untitled%20design%20(3)%20(28).png	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:20:39	115017/115017	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-26T18:39:00-08:00&max-results=10&start=70&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search/label/Amarican%20hot%20girle654.html	(from https://benglalyrics.blogspot.com/search/label/Amarican%20hot%20girl?updated-max=2023-02-27T03:24:00-08:00&max-results=10&start=60&by-date=false)
20:21:16	1057/1057	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:21:19%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/amarican-big-boobs-tiktoker-girl-hot.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh2ddw4OmNmPexfjjTl7-8uK4ksXhYXpmoR8aqx4PGcOAB0otjkL8W58AullbOxv-WhgdWzkuato772fpY3EuGGkDn30QFk-ywB22Gp1AjtqZa7gBNRvJ9PxW2L8a5-MWJOT1d6Ax1LYVA1pYCCqyXvLuAqlwgaLBv3R8JsJO99_M8RSMQKyJkjwkdOGQ/w640-h382/Untitled%20design%20(3)%20(15).png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/indexfa71.html	(from https://benglalyrics.blogspot.com/2023/02/amarican-big-boobs-tiktoker-girl-hot.html)
20:21:17	1007/1007	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:21:20%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/china-hot-tiktoker.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhIS2ZJHokFO54m7na2PWn6JABxZ-KaKK8KzBAkmVJT3UaQoXrc9Hq_lRQbRWjqz61jM2XsXYObJeVOqhzkwsw567U5-O5mQzuzmeSVXQz5HDEYuqYY8CdwaR0Ix-jDWkBmO9HnaXplvBnD7DEV89RGif6_5n5_S_nlaZVs1ylGW5cDij7P-t_BysOf-g/w640-h382/Untitled%20design%20(2).png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/indexd017.html	(from https://benglalyrics.blogspot.com/2023/02/china-hot-tiktoker.html)
20:21:56	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/6803418385478396348/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/6803418385478396348/comments/default	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:01	449084/449084	---M--	200	added ('OK')	image/jpeg	etag:%22vef%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiC9xwuf2Gq9uhpkbGlEZHZnXTsIKlIBm9MuPtxrqjU1zZE1uLvX5Cjt0DIis-2ixOS3oOy_cTs_BUMXyM29Aey7cLhyCEotZGzNSjtYyxjkxo16i99hhTb8PuV_cLdlVshGvHUCnmupnkkYVLO86XMgQNesw4szuubd5SQFfWv5htFuAVAp5XqsAOuVg/s1298/img_1677289336143.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiC9xwuf2Gq9uhpkbGlEZHZnXTsIKlIBm9MuPtxrqj/s1298/img_1677289336143.jpg	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:02	181783/181783	---M--	200	added ('OK')	image/jpeg	etag:%22vf2%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7jsJhSp9clnGEMKgCVTUfibpg66G4ul8ccIvekQYHVPy9rTRUcdarJD4ol0geMYdXgTlNO6mWv1Mwjk96fuOZH5RnJTb9PL7KyyisMsLa55f_sd6mqJHyzs3743o_dedhAdeft85_eo45pyoGtWesYrhsk8gwErsyENmVU3tHRwQNtG9suPHBEkdStg/s1280/IMG_20230224_101836_804.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7jsJhSp9clnGEMKgCVTUfibpg66G4ul8ccIvekQY/s1280/IMG_20230224_101836_804.jpg	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:03	84419/84419	---M--	200	added ('OK')	image/jpeg	etag:%22vf2%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7jsJhSp9clnGEMKgCVTUfibpg66G4ul8ccIvekQYHVPy9rTRUcdarJD4ol0geMYdXgTlNO6mWv1Mwjk96fuOZH5RnJTb9PL7KyyisMsLa55f_sd6mqJHyzs3743o_dedhAdeft85_eo45pyoGtWesYrhsk8gwErsyENmVU3tHRwQNtG9suPHBEkdStg/w640-h426/IMG_20230224_101836_804.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEj7jsJhSp9clnGEMKgCVTUfibpg66G4ul8ccIvekQY/w640-h426/IMG_20230224_101836_804.jpg	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:06	433786/433786	---M--	200	added ('OK')	image/jpeg	etag:%22vf3%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi6fsfZAvQBqCmQfULAUkoVD5druK6je7d1RRdX6MmZ3mX1xEG97mDQAm6g8KJWsgPq6hYv7hjW56XaKwwgVHE2wJV3Qo06cE0ajLiQfo9dZ5fySGE5388NIjnua4PNWgpyWXlabe6dQAJ1Joqh-zH2TRbuTjoikWwDPDG-rxNVgrbObyk65CX4SBfrtg/s1153/IMG_20230224_101742_616.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi6fsfZAvQBqCmQfULAUkoVD5druK6je7d1RRdX6Mm/s1153/IMG_20230224_101742_616.jpg	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:13	73378/73378	---M--	200	added ('OK')	image/jpeg	etag:%22vf3%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi6fsfZAvQBqCmQfULAUkoVD5druK6je7d1RRdX6MmZ3mX1xEG97mDQAm6g8KJWsgPq6hYv7hjW56XaKwwgVHE2wJV3Qo06cE0ajLiQfo9dZ5fySGE5388NIjnua4PNWgpyWXlabe6dQAJ1Joqh-zH2TRbuTjoikWwDPDG-rxNVgrbObyk65CX4SBfrtg/w472-h640/IMG_20230224_101742_616.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi6fsfZAvQBqCmQfULAUkoVD5druK6je7d1RRdX6Mm/w472-h640/IMG_20230224_101742_616.jpg	(from https://benglalyrics.blogspot.com/2023/02/see-extra-cute-image.html)
20:22:33	1025/1025	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:22:36%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/amarican-girl-hardcore-hot-videos.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhkiOfi0fZVkdc_noB-msjb6Rfi-LGgzoXTMgr7fQZNNRj3wm_l-Q8hIDyEPCLEDct3aEU_iSIDlMz81ApI8gDKzaDstz6FlreOCuHxQiL7xG1_-F48XCNKNXc-3j_au-GU47A56I5Q8_2vLGmD36qH1wfZbHbmQJYYab6KKXUnuXSinzLmuQfZ25n5GQ/w426-h640/img_1676909647494.jpg	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/index965a.html	(from https://benglalyrics.blogspot.com/2023/02/amarican-girl-hardcore-hot-videos.html)
20:22:36	99991/99991	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=30&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/searchc812.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true&start=25&by-date=false)
20:22:38	99991/99991	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=25&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search8ece.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true&start=20&by-date=false)
20:22:40	99991/99991	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=20&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/searchd26d.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true&start=15&by-date=false)
20:22:42	99991/99991	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=15&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search2504.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true&start=10&by-date=false)
20:22:43	99991/99991	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=10&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search9b52.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true&start=5&by-date=false)
20:22:45	99982/99982	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true&start=5&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search95a7.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T18:01:00-08:00&max-results=5&reverse-paginate=true)
20:22:47	99695/99695	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T17:44:00-08:00&max-results=5&reverse-paginate=true	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search1db7.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T08:34:00-08:00&max-results=5&start=35&by-date=false)
20:22:59	99754/99754	---MCZ	200	added ('OK')	text/html	date:Wed,%2001%20Mar%202023%2015:44:38%20GMT	https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T08:04:00-08:00&max-results=5&start=40&by-date=false	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/search20d8.html	(from https://benglalyrics.blogspot.com/search?updated-max=2023-02-27T08:34:00-08:00&max-results=5&start=35&by-date=false)
20:25:27	1045/1045	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:25:30%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/new-yorks-sexy-antuy-sex-video.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhcsxrqFLKA5bH1QTpycsUOIGl6EG86zs3HtKgWPuC4lxlnGiWp9o64M8wzoAfqCdI6IPnSPs5PWS7P3IB8sA-J5_zypgNhOJs2KayEYinqfzNl7kvT01UBeLoWHy_xshphoa9LJVvXML8PHaTWRQ_2kbmB1CxX5JIRoxWxAxw7mXrwXuwt8_GKLrTUjg/w640-h382/Untitled%20design%20(3)%20(30).png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/index49f7.html	(from https://benglalyrics.blogspot.com/2023/02/new-yorks-sexy-antuy-sex-video.html)
20:25:28	1097/1097	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:25:31%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/texes-cute-big-boobs-girl-hot-video.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhqTkyrJSXXvTukKmGoZZYiNQhizg0oYV7boeumxCeRCx6wgw0s8nWGgJeQpgibz5hb2NFvbona5AREB6ZfE1VT6n6d4_nJ8ht-dXLu3vTEGxBBiQ0dXccQD2_QjjA3_KvAFmcNneaF4_e_dvZakEUY1qSE8BWCMhuEjZD67h_A2ySAoljGyaNjUySC3Q/w640-h382/Untitled%20design%20(3)%20-%202023-02-27T162454.647.png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/indexef95.html	(from https://benglalyrics.blogspot.com/2023/02/texes-cute-big-boobs-girl-hot-video.html)
20:25:28	1029/1029	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2014:25:31%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhV7XS7mDUkl_T92JB2Ox-h2ifh703daCzU0NSil92KvfwC82A3crvn8LwFeId_-APnzPU3S366qZQga6D320fmcu15oOYKq4SBgvbVCwfzKbz5RAeYIQdbqG23m6kkXTm7BGJGuQiAIcUU9eZMyLk4AJt2XkogowDj1q24PgDLlgsGULoahdU_94VLNA/w640-h382/Untitled%20design%20(3)%20(4).png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/index5b7c.html	(from https://benglalyrics.blogspot.com/2023/02/mexician-girl-hot-video.html)
20:25:30	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/3465761430042048540/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/3465761430042048540/comments/default	(from https://benglalyrics.blogspot.com/2023/02/amarican-tiktoker-girl-hot-video_27.html)
20:25:32	461164/461164	---M--	200	added ('OK')	image/png	etag:%22v26b%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEijWrUpCweu4TM5w4KgzN2VxXFUMskBEWkwaJuPJ7jWdlAG4WT331sL4gEzRaPdZwaVs_sAgVuTBPnw0XT4q5xj3NFyQ99hKJhTJwkogveKcLw7uPN1bnYlXBnAyriegYkDN1OL9Wvj2uzjgF0KUlw_qi4IMiKEQzWfUd_ePKGqHcEuu3AWD2pOwUXNVw/s1200/Untitled%20design%20(3)%20(2).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEijWrUpCweu4TM5w4KgzN2VxXFUMskBEWkwaJuPJ7j/s1200/Untitled%20design%20(3)%20(2).png	(from https://benglalyrics.blogspot.com/2023/02/amarican-tiktoker-girl-hot-video_27.html)
20:25:33	291261/291261	---M--	200	added ('OK')	image/jpeg	etag:%22v26e%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjq7JbXD4Fm-yZxYsjtQ9H1rsLAo3RfNxf2r2-ksS_jDKFb1257xZppKqUwfaSGSTIePEPzm75AsL3otb6dMA5UoPmUw68RjnBxoSnIZ_1JRM-e_aRhdEgJ5d8m44m4JLsTKqWJP-Mj2ETZOfAt_DcKk-yy1iiSVeHyYmp8wmQ1-pw7s4LP1YIGBijaMg/s1106/Screenshot_20230227-101230_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjq7JbXD4Fm-yZxYsjtQ9H1rsLAo3RfNxf2r2-ksS_/s1106/Screenshot_20230227-101230_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/amarican-tiktoker-girl-hot-video_27.html)
